time,equity,funding,fees
2026-02-06 08:00:00+00:00,1.6985718254125044,-0.00010369345662699873,0.0
2026-02-06 16:00:00+00:00,1.6985070371381248,-0.00010803597448883096,0.0
2026-02-07 00:00:00+00:00,1.6982329724392107,-0.0001251523477271613,0.0
2026-02-07 08:00:00+00:00,1.698177032303201,-6.622607549508193e-05,0.0
2026-02-07 16:00:00+00:00,1.6980689203063035,-2.3486767494467673e-05,0.0
2026-02-08 00:00:00+00:00,1.6981089335410082,-2.754668600674942e-05,0.0
2026-02-08 08:00:00+00:00,1.6982029058736274,-2.8874512826160167e-05,0.0
2026-02-08 16:00:00+00:00,1.6980537496701198,-4.0452524854703805e-05,0.0
2026-02-09 00:00:00+00:00,1.6980973321416168,-2.5263191649726632e-05,0.0
2026-02-09 08:00:00+00:00,1.697958348807932,1.5188872920873767e-05,0.0
2026-02-09 16:00:00+00:00,1.6979864175228772,-3.481577872724734e-05,0.0
2026-02-10 00:00:00+00:00,1.6978328493605224,-7.209884620303306e-05,0.0
2026-02-10 08:00:00+00:00,1.6979115564740155,-3.887987653362771e-05,0.0
2026-02-10 16:00:00+00:00,1.6978905730143972,-7.136118596183597e-05,0.0
2026-02-11 00:00:00+00:00,1.6978331035325274,1.1259295601235115e-05,0.0
2026-02-11 08:00:00+00:00,1.6977289655252636,-6.591639122136699e-05,0.0
2026-02-11 16:00:00+00:00,1.6976931136503859,-9.085055080364938e-06,0.0
2026-02-12 00:00:00+00:00,1.6976552891970962,-1.0823862140608958e-05,0.0
2026-02-12 08:00:00+00:00,1.6977774426847183,2.7476090085801993e-05,0.0
2026-02-12 16:00:00+00:00,1.6976647694637799,-1.3554167715154032e-05,0.0
2026-02-13 00:00:00+00:00,1.6977254871594747,4.517190079082016e-05,0.0
2026-02-13 08:00:00+00:00,1.6976911680338758,5.538889907076307e-06,0.0
2026-02-13 16:00:00+00:00,1.6972907981518799,-1.0223130733686994e-05,0.0005591634387160884
2026-02-14 00:00:00+00:00,1.6971792180024308,1.4640351590148904e-05,0.0
2026-02-14 08:00:00+00:00,1.697291199035326,3.618282078302215e-05,0.0
2026-02-14 16:00:00+00:00,1.6970417537936593,-3.556246053226889e-05,0.0
2026-02-15 00:00:00+00:00,1.697086649159192,-1.2282850995565515e-05,0.0
2026-02-15 08:00:00+00:00,1.6974190303462515,5.439948307328904e-05,0.0
2026-02-15 16:00:00+00:00,1.6971855783674556,-2.6984240150601768e-05,0.0
2026-02-16 00:00:00+00:00,1.6972781726324098,3.0143129322156695e-05,0.0
2026-02-16 08:00:00+00:00,1.6972381896992408,-3.7016916173175105e-05,0.0
2026-02-16 16:00:00+00:00,1.697168062739678,-4.573970870931699e-05,0.0
2026-02-17 00:00:00+00:00,1.697167423083097,6.675484071065024e-05,0.0
2026-02-17 08:00:00+00:00,1.6972764473236395,3.009523271204669e-05,0.0
2026-02-17 16:00:00+00:00,1.6972294862113064,5.635514635058693e-05,0.0
2026-02-18 00:00:00+00:00,1.6972515558524839,3.57462751018972e-05,0.0
2026-02-18 08:00:00+00:00,1.6972568948388909,-1.5817199162821044e-06,0.0
2026-02-18 16:00:00+00:00,1.6972141984119198,4.018727018682523e-05,0.0
2026-02-19 00:00:00+00:00,1.6974205638033373,-4.393348727558675e-05,0.0
2026-02-19 08:00:00+00:00,1.6972500914087478,2.9733752620358333e-05,0.0
2026-02-19 16:00:00+00:00,1.697369137615536,-3.3374111046578965e-05,0.0
2026-02-20 00:00:00+00:00,1.6973365634179176,5.920755052664997e-05,0.0
2026-02-20 08:00:00+00:00,1.6973754954722495,1.4544803478277845e-05,0.0
2026-02-20 16:00:00+00:00,1.6974362453599185,-7.468503231906396e-06,0.0
2026-02-21 00:00:00+00:00,1.697574480826835,4.991407193328397e-05,0.0
2026-02-21 08:00:00+00:00,1.697508327967698,2.7771012393552953e-05,0.0
2026-02-21 16:00:00+00:00,1.697684777769237,3.655266657508051e-05,0.0
2026-02-22 00:00:00+00:00,1.6976819091633246,8.171568460815496e-06,0.0
2026-02-22 08:00:00+00:00,1.6975088675902472,4.704211709141503e-07,0.0
2026-02-22 16:00:00+00:00,1.6974314883300543,5.5432389725814595e-05,0.0
2026-02-23 00:00:00+00:00,1.697602140321158,7.738723446140333e-05,0.0
2026-02-23 08:00:00+00:00,1.6977191105552751,-0.00010119679378923952,0.0
2026-02-23 16:00:00+00:00,1.6974775021241921,2.4344426198422324e-05,0.0
2026-02-24 00:00:00+00:00,1.6975913238197786,6.076294710800669e-05,0.0
2026-02-24 08:00:00+00:00,1.6977015040559371,-1.2415132997238148e-05,0.0
2026-02-24 16:00:00+00:00,1.6977475373187965,-1.917345237818916e-06,0.0
2026-02-25 00:00:00+00:00,1.6975465195272148,2.5058614979737642e-05,0.0
2026-02-25 08:00:00+00:00,1.6975526402388244,3.5345634012221817e-07,0.0
2026-02-25 16:00:00+00:00,1.6979180853833673,-1.0744677745345393e-05,0.0
2026-02-26 00:00:00+00:00,1.6976569491572542,-2.2371857958956568e-05,0.0
2026-02-26 08:00:00+00:00,1.69747132948616,-1.2602013011343002e-05,0.0
2026-02-26 16:00:00+00:00,1.6975744620287296,4.447131754318692e-05,0.0
2026-02-27 00:00:00+00:00,1.6977015325958094,-1.1014001942322801e-05,0.0
2026-02-27 08:00:00+00:00,1.6977678604764292,-9.054146270856334e-05,0.0
2026-02-27 16:00:00+00:00,1.6973701927980958,-7.142107232499368e-06,0.0
2026-02-28 00:00:00+00:00,1.6976331867693457,4.383827101158389e-05,0.0
2026-02-28 08:00:00+00:00,1.6976187291886167,-3.917438902647083e-05,0.0
2026-02-28 16:00:00+00:00,1.6976317526396874,-4.5967331399405445e-05,0.0
2026-03-01 00:00:00+00:00,1.6975414452121151,-7.588509136401895e-06,0.0
2026-03-01 08:00:00+00:00,1.6974490440155559,5.046195540014596e-05,0.0
2026-03-01 16:00:00+00:00,1.6975495521545425,3.245452680767376e-05,0.0
2026-03-02 00:00:00+00:00,1.6974614516866309,-3.239426090154147e-06,0.0
2026-03-02 08:00:00+00:00,1.6974360659718324,-2.1266246748912345e-05,0.0
2026-03-02 16:00:00+00:00,1.697668927390214,-1.2329319929872513e-05,0.0
2026-03-03 00:00:00+00:00,1.6974552428156697,-2.108695517394589e-06,0.0
2026-03-03 08:00:00+00:00,1.6975741990034303,1.6134265242688516e-05,0.0
2026-03-03 16:00:00+00:00,1.6975711098295818,1.6519494067682744e-05,0.0
2026-03-04 00:00:00+00:00,1.6976651800794889,-6.0656970035476196e-05,0.0
2026-03-04 08:00:00+00:00,1.697462181021922,2.8844604263721763e-05,0.0
2026-03-04 16:00:00+00:00,1.6979892174947826,5.659322159764781e-05,0.0
2026-03-05 00:00:00+00:00,1.6975077525035687,4.2696123415514264e-05,0.0
2026-03-05 08:00:00+00:00,1.6976429710116037,5.8925959756705556e-05,0.0
2026-03-05 16:00:00+00:00,1.697827434271526,2.053214686481466e-06,0.0
2026-03-06 00:00:00+00:00,1.6977622929184708,1.9719688766379833e-05,0.0
2026-03-06 08:00:00+00:00,1.697624634676707,-3.5824991578131685e-05,0.0
2026-03-06 16:00:00+00:00,1.697708344370315,-2.454992673540322e-05,0.0
2026-03-07 00:00:00+00:00,1.6976281207581876,6.944331802128882e-06,0.0
2026-03-07 08:00:00+00:00,1.6977045827212374,3.938675060339981e-05,0.0
2026-03-07 16:00:00+00:00,1.6976472229973874,-4.714344308678308e-05,0.0
2026-03-08 00:00:00+00:00,1.6975670951384063,-4.9808574136144234e-05,0.0
2026-03-08 08:00:00+00:00,1.6977508210936632,-1.2360723903610679e-05,0.0
2026-03-08 16:00:00+00:00,1.6977325871680993,-3.174578076641279e-05,0.0
2026-03-09 00:00:00+00:00,1.6975606503083194,-6.268856710481895e-05,0.0
2026-03-09 08:00:00+00:00,1.6977310142909015,-5.093384104195175e-05,0.0
2026-03-09 16:00:00+00:00,1.6973795143156019,-3.8914739696809576e-05,0.0
2026-03-10 00:00:00+00:00,1.697462935936951,-2.6980122379773012e-05,0.0
2026-03-10 08:00:00+00:00,1.6973659736909572,1.4263391344945936e-05,0.0
2026-03-10 16:00:00+00:00,1.697682169889484,2.041839256616398e-05,0.0
2026-03-11 00:00:00+00:00,1.697513180115635,-0.00012730075718720693,0.0
2026-03-11 08:00:00+00:00,1.6971144724127352,-6.0252207945309116e-05,0.0
2026-03-11 16:00:00+00:00,1.6972913181267753,-6.735635193987367e-05,0.0
2026-03-12 00:00:00+00:00,1.6972151392263812,-9.018509176240667e-05,0.0
2026-03-12 08:00:00+00:00,1.6971816450215043,-6.200092378014624e-05,0.0
2026-03-12 16:00:00+00:00,1.6972344140750002,-8.548029424843062e-05,0.0
2026-03-13 00:00:00+00:00,1.6973546087831364,-3.239038842031827e-05,0.0
2026-03-13 08:00:00+00:00,1.6968393734243832,5.028521509413198e-05,0.0
2026-03-13 16:00:00+00:00,1.6969066347145556,-7.5482496081090195e-06,0.0
2026-03-14 00:00:00+00:00,1.6969522999415523,-4.427504486180518e-06,0.0
2026-03-14 08:00:00+00:00,1.6968495743136103,-4.637130502338784e-05,0.0
2026-03-14 16:00:00+00:00,1.6967010657825572,-5.639722546439518e-05,0.0
2026-03-15 00:00:00+00:00,1.69687770504705,-2.208387421950175e-05,0.0
2026-03-15 08:00:00+00:00,1.6967232332689277,-7.603710645802058e-05,0.0
2026-03-15 16:00:00+00:00,1.6967419904522376,3.130312250325076e-05,7.928132159673961e-05
2026-03-16 00:00:00+00:00,1.696763021266921,2.8943479469045183e-05,0.0
2026-03-16 08:00:00+00:00,1.6967295032743244,8.295643305015744e-05,0.0
2026-03-16 16:00:00+00:00,1.6968411634769367,2.3354863603147202e-05,0.0
2026-03-17 00:00:00+00:00,1.69690273001981,2.8545701628569057e-06,0.0
2026-03-17 08:00:00+00:00,1.696847198493098,-2.9419732919145768e-05,0.0
2026-03-17 16:00:00+00:00,1.696820914692215,-1.4731310295465537e-05,0.0
2026-03-18 00:00:00+00:00,1.6967610525668986,-7.679522795826121e-05,0.0
2026-03-18 08:00:00+00:00,1.6968130558785572,-5.624194261063414e-05,0.0
2026-03-18 16:00:00+00:00,1.6966444738990467,2.7335600584922457e-05,0.0
2026-03-19 00:00:00+00:00,1.6968268843032546,-1.0975123156169229e-05,0.0
2026-03-19 08:00:00+00:00,1.6968319045660345,-3.343528807890451e-05,0.0
2026-03-19 16:00:00+00:00,1.696746067045298,1.322904238125169e-05,0.0
2026-03-20 00:00:00+00:00,1.6967971321594146,6.912444611864051e-06,0.0
2026-03-20 08:00:00+00:00,1.696808102493209,8.438281062806161e-06,0.0
2026-03-20 16:00:00+00:00,1.6966130439154046,-2.464316918434804e-06,0.0
2026-03-21 00:00:00+00:00,1.6967141336296268,-1.6650737790216326e-05,0.0
2026-03-21 08:00:00+00:00,1.6967375286531055,-8.255635664386237e-06,0.0
2026-03-21 16:00:00+00:00,1.6966055714872015,1.2211586492750667e-05,0.0
2026-03-22 00:00:00+00:00,1.6967045618496166,8.7859838573908e-06,0.0
2026-03-22 08:00:00+00:00,1.6966287879699293,-4.8237806233039435e-05,0.0
2026-03-22 16:00:00+00:00,1.6965255296771833,-7.445619292604337e-05,0.0
2026-03-23 00:00:00+00:00,1.6964294667905149,-2.231685086473802e-05,0.0
2026-03-23 08:00:00+00:00,1.6963788953549925,-3.094802685386639e-05,0.0
2026-03-23 16:00:00+00:00,1.696255967035844,1.7752778751774895e-06,0.0
2026-03-24 00:00:00+00:00,1.6966399990252965,4.742722946576448e-05,0.0
2026-03-24 08:00:00+00:00,1.696617347101152,4.1440660620468014e-05,0.0
2026-03-24 16:00:00+00:00,1.6966327647720063,3.377505315720666e-05,0.0
2026-03-25 00:00:00+00:00,1.6966189825255575,2.5781077479939364e-05,0.0
2026-03-25 08:00:00+00:00,1.6965367140117185,1.2050450407524496e-05,0.0
2026-03-25 16:00:00+00:00,1.6968065692597618,5.288997961738693e-05,0.0
2026-03-26 00:00:00+00:00,1.696809502687162,2.7620941531910938e-05,0.0
2026-03-26 08:00:00+00:00,1.6967394920922503,1.528793147907016e-05,0.0
2026-03-26 16:00:00+00:00,1.6966247232819478,-2.2981898787491524e-05,0.0
2026-03-27 00:00:00+00:00,1.6967273038436717,3.184133853909335e-05,0.0
2026-03-27 08:00:00+00:00,1.6967614195025804,-6.827422341921632e-05,0.0
2026-03-27 16:00:00+00:00,1.6964161039475676,-6.109263590809741e-05,0.0
2026-03-28 00:00:00+00:00,1.6966834327497935,-8.494303403648463e-05,0.0
2026-03-28 08:00:00+00:00,1.6965654036179427,-8.004834087889909e-05,0.0
2026-03-28 16:00:00+00:00,1.6964358593789373,-1.833829363220729e-06,0.0
2026-03-29 00:00:00+00:00,1.6965494675107635,-3.863153865189576e-05,0.0
2026-03-29 08:00:00+00:00,1.696490312493709,-1.2653775272109997e-07,0.0
2026-03-29 16:00:00+00:00,1.69627319221618,2.817233082990855e-05,0.0
2026-03-30 00:00:00+00:00,1.6964350526378185,3.1323660358149033e-06,0.0
2026-03-30 08:00:00+00:00,1.696368468700348,5.263058784310483e-06,0.0
2026-03-30 16:00:00+00:00,1.6965460658299654,8.10784990631327e-06,0.0
2026-03-31 00:00:00+00:00,1.6964486996463497,1.2256196150297307e-06,0.0
2026-03-31 08:00:00+00:00,1.6962845328301335,-2.0472823706617376e-05,0.0
2026-03-31 16:00:00+00:00,1.6964596730027028,-2.9164832199317437e-05,0.0
2026-04-01 00:00:00+00:00,1.6965202262630326,-3.724727642221781e-05,0.0
2026-04-01 08:00:00+00:00,1.6964696408303384,-5.0084835282101175e-06,0.0
2026-04-01 16:00:00+00:00,1.6964984021053975,6.28930706766816e-06,0.0
2026-04-02 00:00:00+00:00,1.6963132034271775,3.793846873894328e-05,0.0
2026-04-02 08:00:00+00:00,1.696566965795522,8.944519872619023e-06,0.0
2026-04-02 16:00:00+00:00,1.6964795680678393,-7.82190365312894e-05,0.0
2026-04-03 00:00:00+00:00,1.6963311948856392,-8.793775379278701e-06,0.0
2026-04-03 08:00:00+00:00,1.6963215195527275,-6.3520137017196925e-06,0.0
2026-04-03 16:00:00+00:00,1.6961316866442775,3.71087221011198e-06,0.0
2026-04-04 00:00:00+00:00,1.696381208370983,3.983610988228084e-05,0.0
2026-04-04 08:00:00+00:00,1.6964036219324308,4.361950307360874e-05,0.0
2026-04-04 16:00:00+00:00,1.6963167736160538,1.7598858795278736e-05,0.0
2026-04-05 00:00:00+00:00,1.6963908237034395,2.562457889676683e-05,0.0
2026-04-05 08:00:00+00:00,1.6964915667337335,4.029027133055285e-05,0.0
2026-04-05 16:00:00+00:00,1.6965306675126823,2.0110383463091933e-05,0.0
2026-04-06 00:00:00+00:00,1.6966370172321914,7.723111309739363e-05,0.0
2026-04-06 08:00:00+00:00,1.6965382724449933,6.061628158734613e-05,0.0
2026-04-06 16:00:00+00:00,1.696861991781303,4.680692147467066e-06,0.0
2026-04-07 00:00:00+00:00,1.6966906544768132,-3.4305577359526714e-06,0.0
2026-04-07 08:00:00+00:00,1.6966794179462579,4.019579055231159e-05,0.0
2026-04-07 16:00:00+00:00,1.696714668423377,7.971965321479042e-05,0.0
2026-04-08 00:00:00+00:00,1.6968515225508254,6.848870369944088e-05,0.0
2026-04-08 08:00:00+00:00,1.6965775749479466,1.7713221124964684e-05,0.0
2026-04-08 16:00:00+00:00,1.6969335689635066,4.565930266190226e-05,0.0
2026-04-09 00:00:00+00:00,1.6968785850268737,-1.6525759766152474e-06,0.0
2026-04-09 08:00:00+00:00,1.6970193799543125,5.8819720258078535e-05,0.0
2026-04-09 16:00:00+00:00,1.6969489245603129,-2.2662898693832054e-05,0.0
2026-04-10 00:00:00+00:00,1.6970102460371965,4.666797017518034e-06,0.0
2026-04-10 08:00:00+00:00,1.696770278910128,2.7797449281985823e-05,0.0
2026-04-10 16:00:00+00:00,1.6970436797208084,-2.506490503873851e-05,0.0
2026-04-11 00:00:00+00:00,1.697051936077728,-8.337230129962666e-05,0.0
2026-04-11 08:00:00+00:00,1.6968613546501483,-6.999241624469e-05,0.0
2026-04-11 16:00:00+00:00,1.6968339956840497,-7.784176743171955e-05,0.0
2026-04-12 00:00:00+00:00,1.6965644914850513,-9.36847874587013e-05,0.0
2026-04-12 08:00:00+00:00,1.6966356567753247,-4.1827562867178686e-05,0.0
2026-04-12 16:00:00+00:00,1.6966149672415807,-3.7564311025769824e-06,0.0
2026-04-13 00:00:00+00:00,1.696518188008709,-2.618521920767208e-06,0.0
2026-04-13 08:00:00+00:00,1.696579439513202,-2.0498137935450676e-06,0.0
2026-04-13 16:00:00+00:00,1.696662127833091,-6.148043250748348e-05,0.0
2026-04-14 00:00:00+00:00,1.6964349631729896,-6.891136438609151e-05,0.0
2026-04-14 08:00:00+00:00,1.69646100701421,3.221571975339634e-05,0.0
2026-04-14 16:00:00+00:00,1.6965543660643094,-6.234439785980626e-05,0.00010335719712693064
2026-04-15 00:00:00+00:00,1.696085483181416,-0.000103647256762402,0.0
2026-04-15 08:00:00+00:00,1.6960394096632947,-5.6285698456961295e-05,0.0
2026-04-15 16:00:00+00:00,1.6962792868827845,-7.925341600736648e-05,0.0
2026-04-16 00:00:00+00:00,1.6960488242462004,-3.838353879559332e-05,0.0
2026-04-16 08:00:00+00:00,1.6961001658423165,-3.1857637796945645e-05,0.0
2026-04-16 16:00:00+00:00,1.6960505891027111,-2.4947363501163614e-05,0.0
2026-04-17 00:00:00+00:00,1.6962349530663963,3.7188423550227806e-05,0.0
2026-04-17 08:00:00+00:00,1.6959641360787672,3.1343407015376434e-05,0.0
2026-04-17 16:00:00+00:00,1.6961603156880736,-0.00012595460864231497,0.0
2026-04-18 00:00:00+00:00,1.6959552019737352,-9.368080537887897e-05,0.0
2026-04-18 08:00:00+00:00,1.6959544560367366,-8.184266319554352e-05,0.0
2026-04-18 16:00:00+00:00,1.6958380509474067,-5.242878310764911e-05,0.0
2026-04-19 00:00:00+00:00,1.695673888098412,-9.538081085008736e-05,0.0
2026-04-19 08:00:00+00:00,1.6957242117367781,-8.153363126503742e-05,0.0
2026-04-19 16:00:00+00:00,1.6954686648246193,-0.00013975880864448677,0.0
2026-04-20 00:00:00+00:00,1.6954830226972313,-5.112022483580416e-05,0.0
2026-04-20 08:00:00+00:00,1.6954035219397383,-5.366994840812573e-05,0.0
2026-04-20 16:00:00+00:00,1.6954774537800124,-3.1193545536651813e-05,0.0
2026-04-21 00:00:00+00:00,1.6954201535329465,-9.033965403485221e-05,0.0
2026-04-21 08:00:00+00:00,1.6951053908271942,-6.651661611636279e-05,0.0
2026-04-21 16:00:00+00:00,1.695063259099205,-4.828907201542135e-05,0.0
2026-04-22 00:00:00+00:00,1.6952358664670393,-2.5629073980169987e-05,0.0
2026-04-22 08:00:00+00:00,1.6950528894387282,4.1690939078842766e-05,0.0
2026-04-22 16:00:00+00:00,1.6951282273225976,-8.912603901932458e-06,0.0
2026-04-23 00:00:00+00:00,1.6950333200903471,-9.235418716646823e-05,0.0
2026-04-23 08:00:00+00:00,1.6950080650181136,-4.162459659541904e-05,0.0
2026-04-23 16:00:00+00:00,1.6950500412357719,-7.876779690169513e-05,0.0
2026-04-24 00:00:00+00:00,1.6949017405345475,-4.497746488455419e-05,0.0
2026-04-24 08:00:00+00:00,1.6945610614127296,-9.168213656905653e-05,0.0
2026-04-24 16:00:00+00:00,1.6946325648453129,-3.6925893924242575e-05,0.0
2026-04-25 00:00:00+00:00,1.6947763831543203,-1.2518157605603094e-05,0.0
2026-04-25 08:00:00+00:00,1.6948474328782184,-7.2521517294831e-05,0.0
2026-04-25 16:00:00+00:00,1.694626148188047,-6.614965653902976e-05,0.0
2026-04-26 00:00:00+00:00,1.6946145390392602,2.8080469814413903e-06,0.0
2026-04-26 08:00:00+00:00,1.694631801139646,1.7936507594050068e-06,0.0
2026-04-26 16:00:00+00:00,1.6946351368493096,2.28445580548377e-06,0.0
2026-04-27 00:00:00+00:00,1.6946823794109795,2.939720506916127e-06,0.0
2026-04-27 08:00:00+00:00,1.6946693793857128,-0.00010085481198011363,0.0
2026-04-27 16:00:00+00:00,1.6943514737192684,-6.545456137575866e-05,0.0
2026-04-28 00:00:00+00:00,1.6944111645784452,-4.588506400187673e-05,0.0
2026-04-28 08:00:00+00:00,1.6945357894928161,-3.696782153240284e-05,0.0
2026-04-28 16:00:00+00:00,1.694410921218283,5.985204624871029e-05,0.0
2026-04-29 00:00:00+00:00,1.6945173334920738,1.4953188135518397e-05,0.0
2026-04-29 08:00:00+00:00,1.6945621333071907,-3.284279126037522e-05,0.0
2026-04-29 16:00:00+00:00,1.6943822187147424,4.0698538631745294e-05,0.0
2026-04-30 00:00:00+00:00,1.69425837131199,-4.800694584612384e-05,0.0
2026-04-30 08:00:00+00:00,1.694262448581111,-2.1002644350950268e-05,0.0
2026-04-30 16:00:00+00:00,1.694511906257038,-3.332961190415264e-05,0.0
2026-05-01 00:00:00+00:00,1.6943273601397735,-4.29272046653017e-05,0.0
2026-05-01 08:00:00+00:00,1.6941467620857273,-2.095764673611234e-05,0.0
2026-05-01 16:00:00+00:00,1.6944093657887365,-3.7003646551845155e-05,0.0
2026-05-02 00:00:00+00:00,1.6942291097189843,-9.652586493619241e-06,0.0
2026-05-02 08:00:00+00:00,1.6941582310744419,-5.991556859348052e-05,0.0
2026-05-02 16:00:00+00:00,1.6941203465147316,-2.9925066213021847e-05,0.0
2026-05-03 00:00:00+00:00,1.6940885258325178,2.7049533839980106e-05,0.0
2026-05-03 08:00:00+00:00,1.6942628107156585,-1.6442602544231394e-05,0.0
2026-05-03 16:00:00+00:00,1.694218699129951,8.30092807509652e-06,0.0
2026-05-04 00:00:00+00:00,1.6942155436887734,5.075886383103578e-05,0.0
2026-05-04 08:00:00+00:00,1.6941187402037623,-1.8902795360867432e-06,0.0
2026-05-04 16:00:00+00:00,1.69436462452065,-3.7954224801508506e-05,0.0
2026-05-05 00:00:00+00:00,1.6941011242274793,-4.591485830832914e-06,0.0
2026-05-05 08:00:00+00:00,1.6941182665900056,-5.6145049296010205e-05,0.0
2026-05-05 16:00:00+00:00,1.6939678671714662,-0.00010084030808593781,0.0
2026-05-06 00:00:00+00:00,1.69396379296645,-0.00011115191942080702,0.0
2026-05-06 08:00:00+00:00,1.6936318671004953,-7.511956633120373e-05,0.0
2026-05-06 16:00:00+00:00,1.693906139016058,-4.606015291502547e-05,0.0
2026-05-07 00:00:00+00:00,1.6939706228637978,-7.157843732356138e-05,0.0
2026-05-07 08:00:00+00:00,1.6936379459067272,-5.589683414327346e-05,0.0
2026-05-07 16:00:00+00:00,1.6934598780912034,-3.614854467936638e-05,0.0
2026-05-08 00:00:00+00:00,1.6934846195945847,-8.894409241682949e-05,0.0
2026-05-08 08:00:00+00:00,1.69367569527432,2.888222734169006e-05,0.0
2026-05-08 16:00:00+00:00,1.6932913052544099,-1.8553677288566394e-05,0.0
2026-05-09 00:00:00+00:00,1.693537683975266,2.2161290834064514e-05,0.0
2026-05-09 08:00:00+00:00,1.6936304873132866,-4.566181300454429e-05,0.0
2026-05-09 16:00:00+00:00,1.6935608612464714,4.405952898327774e-05,0.0
2026-05-10 00:00:00+00:00,1.6936337367259713,1.089858903359857e-06,0.0
2026-05-10 08:00:00+00:00,1.6936256719919611,5.6061751334341914e-05,0.0
2026-05-10 16:00:00+00:00,1.6936432553225016,7.044638169105357e-05,0.0
2026-05-11 00:00:00+00:00,1.6936511346660919,7.155529156700917e-05,0.0
2026-05-11 08:00:00+00:00,1.6936694861747383,3.141709231176618e-05,0.0
2026-05-11 16:00:00+00:00,1.6938903684999433,5.568529035944226e-05,0.0
2026-05-12 00:00:00+00:00,1.693949780052188,-1.4109924027252136e-06,0.0
2026-05-12 08:00:00+00:00,1.6941417536143617,4.705070887715725e-05,0.0
2026-05-12 16:00:00+00:00,1.693884724436185,7.021112994010687e-05,0.0
2026-05-13 00:00:00+00:00,1.6940856392005554,6.485247930664973e-05,0.0
2026-05-13 08:00:00+00:00,1.6941750406205238,6.612365596746465e-05,0.0
