time,equity,funding,fees
2025-08-05 00:00:00+00:00,1.8601279144541356,1.7765687219850786e-06,0.0
2025-08-05 08:00:00+00:00,1.8602164715971719,3.6568385606020055e-05,0.0
2025-08-05 16:00:00+00:00,1.8603103398663072,1.5885132989733525e-05,0.0
2025-08-06 00:00:00+00:00,1.860286657000255,2.8305891378030762e-05,0.0
2025-08-06 08:00:00+00:00,1.8602568768002237,9.694239620524951e-05,0.0
2025-08-06 16:00:00+00:00,1.8605326671242366,7.433388897030547e-05,0.0
2025-08-07 00:00:00+00:00,1.8606266462089356,7.44833006625246e-05,0.0
2025-08-07 08:00:00+00:00,1.8604507253030844,5.152990790658008e-05,0.0
2025-08-07 16:00:00+00:00,1.8607248084076087,0.00012461542691191073,0.0
2025-08-08 00:00:00+00:00,1.8607951549931583,5.4100098852746315e-05,0.0
2025-08-08 08:00:00+00:00,1.8606559187030083,0.0001272060916806125,0.0
2025-08-08 16:00:00+00:00,1.8609370804017864,0.0001284447238263909,0.0
2025-08-09 00:00:00+00:00,1.8607066743520984,0.0001302659549851233,0.0
2025-08-09 08:00:00+00:00,1.8610013758728898,0.0001354859511608657,0.0
2025-08-09 16:00:00+00:00,1.8615020116853869,0.00013671451048489198,0.0
2025-08-10 00:00:00+00:00,1.8614637779691285,0.00013722834006923604,0.0
2025-08-10 08:00:00+00:00,1.8613527936694854,0.00013596229815082138,0.0
2025-08-10 16:00:00+00:00,1.8618342134624473,0.0001369942749858141,0.0
2025-08-11 00:00:00+00:00,1.8619502112206125,0.00012249635284421222,0.0
2025-08-11 08:00:00+00:00,1.8617421554211475,0.0001298711238323665,0.0
2025-08-11 16:00:00+00:00,1.8619153065772074,0.00014065818266571897,0.0
2025-08-12 00:00:00+00:00,1.8623066707079003,5.018791005613699e-05,0.0
2025-08-12 08:00:00+00:00,1.8622616429201602,0.00014018216060549717,0.0
2025-08-12 16:00:00+00:00,1.8625043972745272,0.00014527543418500308,0.0
2025-08-13 00:00:00+00:00,1.8625137978166597,0.0001491203277267124,0.0
2025-08-13 08:00:00+00:00,1.8626932984246505,0.0001502569319360337,0.0
2025-08-13 16:00:00+00:00,1.862289241476972,0.00015157289735848975,0.0
2025-08-14 00:00:00+00:00,1.8628789359805262,0.00015428866007475834,0.0
2025-08-14 08:00:00+00:00,1.8625296036986378,0.00015430880571826262,0.0
2025-08-14 16:00:00+00:00,1.8632905114773184,0.0001500398788737619,0.0
2025-08-15 00:00:00+00:00,1.8635421780044277,0.0001476890122487077,0.0
2025-08-15 08:00:00+00:00,1.8634034470674201,0.00014720722885937343,0.0
2025-08-15 16:00:00+00:00,1.8639645082210965,9.316233680315648e-05,0.0
2025-08-16 00:00:00+00:00,1.8641057764064395,8.603013057286937e-05,0.0
2025-08-16 08:00:00+00:00,1.864248748170693,0.00012997457489607228,0.0
2025-08-16 16:00:00+00:00,1.8642996167783557,2.8123526286984656e-05,0.0
2025-08-17 00:00:00+00:00,1.864155471473115,6.705902182044454e-05,0.0
2025-08-17 08:00:00+00:00,1.8642595054607636,-9.691419230434355e-06,0.0
2025-08-17 16:00:00+00:00,1.8644327605934283,7.902550982222022e-05,0.0
2025-08-18 00:00:00+00:00,1.8642014933406155,9.180750302598275e-06,0.0
2025-08-18 08:00:00+00:00,1.8645787626934844,0.00012707345773520535,0.0
2025-08-18 16:00:00+00:00,1.8646597056405056,0.00012643310977296257,0.0
2025-08-19 00:00:00+00:00,1.8644618796453802,0.00014010092817201225,0.0
2025-08-19 08:00:00+00:00,1.8647586252991277,0.00013753008411708078,0.0
2025-08-19 16:00:00+00:00,1.8649175263367759,0.0001361559562722495,0.0
2025-08-20 00:00:00+00:00,1.8649946627060345,0.00013237442402865848,0.0
2025-08-20 08:00:00+00:00,1.8649697419077678,4.322877787608371e-06,0.0
2025-08-20 16:00:00+00:00,1.8651410514968354,0.0001253545540006658,0.00023673383346026487
2025-08-21 00:00:00+00:00,1.8649949870090345,7.893154041138857e-05,0.0
2025-08-21 08:00:00+00:00,1.8650509135396245,7.345868863239167e-05,0.0
2025-08-21 16:00:00+00:00,1.8651280661591365,3.332222440586847e-05,0.0
2025-08-22 00:00:00+00:00,1.8651629268427123,7.869107868216149e-05,0.0
2025-08-22 08:00:00+00:00,1.865407951471814,8.431318037844233e-05,0.0
2025-08-22 16:00:00+00:00,1.865488897549871,8.094607805715101e-05,0.0
2025-08-23 00:00:00+00:00,1.8654985510482918,0.00014114468373984196,0.0
2025-08-23 08:00:00+00:00,1.865440486001868,0.00013771071838457804,0.0
2025-08-23 16:00:00+00:00,1.8658130201074532,0.0001387719983514193,0.0
2025-08-24 00:00:00+00:00,1.8657509930855143,0.00013959279555044384,0.0
2025-08-24 08:00:00+00:00,1.865860792900498,0.00013902007838772113,0.0
2025-08-24 16:00:00+00:00,1.8662931440995005,0.0001401485649603921,0.0
2025-08-25 00:00:00+00:00,1.8663006439892371,6.886244288542452e-05,0.0
2025-08-25 08:00:00+00:00,1.8663414375317182,6.124772686416761e-05,0.0
2025-08-25 16:00:00+00:00,1.8665108713953893,2.3332546650008936e-05,0.0
2025-08-26 00:00:00+00:00,1.8664049988692768,-9.445656878777687e-06,0.0
2025-08-26 08:00:00+00:00,1.8665972136564264,1.3971180383923655e-05,0.0
2025-08-26 16:00:00+00:00,1.8667013755353405,1.357906236106049e-05,0.0
2025-08-27 00:00:00+00:00,1.8664829068367763,-1.100482839415089e-05,0.0
2025-08-27 08:00:00+00:00,1.8664269512434493,2.5861144204991978e-05,0.0
2025-08-27 16:00:00+00:00,1.8666003116974808,5.6479400414629844e-05,0.0
2025-08-28 00:00:00+00:00,1.8665648715229008,7.851885269644122e-05,0.0
2025-08-28 08:00:00+00:00,1.866641265221576,3.54853299095265e-05,0.0
2025-08-28 16:00:00+00:00,1.8666581894140524,2.8612297837752738e-05,0.0
2025-08-29 00:00:00+00:00,1.866721865407921,2.2767625102919308e-05,0.0
2025-08-29 08:00:00+00:00,1.8667534582060248,6.37350878483862e-05,0.0
2025-08-29 16:00:00+00:00,1.8668366002272008,1.885744168665773e-05,0.0
2025-08-30 00:00:00+00:00,1.8666879880167442,5.300760703232754e-05,0.0
2025-08-30 08:00:00+00:00,1.866983477993535,-1.4244815293788278e-05,0.0
2025-08-30 16:00:00+00:00,1.8670499369740008,5.1848848763514274e-05,0.0
2025-08-31 00:00:00+00:00,1.866757509110168,-1.7757387832851703e-05,0.0
2025-08-31 08:00:00+00:00,1.8669376798871316,7.2055802367902e-05,0.0
2025-08-31 16:00:00+00:00,1.867135872838679,-1.5114971303314698e-05,0.0
2025-09-01 00:00:00+00:00,1.8669480462357932,-2.711515416248558e-05,0.0
2025-09-01 08:00:00+00:00,1.8669106459262046,-1.6946125205775957e-05,0.0
2025-09-01 16:00:00+00:00,1.8669531084687105,1.554173739961073e-06,0.0
2025-09-02 00:00:00+00:00,1.866718619004836,5.116696040133468e-06,0.0
2025-09-02 08:00:00+00:00,1.8669615030960032,7.048453708225027e-05,0.0
2025-09-02 16:00:00+00:00,1.8671309542703427,3.795998902056484e-05,0.0
2025-09-03 00:00:00+00:00,1.8669697640682916,2.2897457395444312e-05,0.0
2025-09-03 08:00:00+00:00,1.8671057020834985,-1.3972227930366695e-06,0.0
2025-09-03 16:00:00+00:00,1.8673371557840792,4.152198845334388e-05,0.0
2025-09-04 00:00:00+00:00,1.8671363536559804,3.0037952794469354e-05,0.0
2025-09-04 08:00:00+00:00,1.8671106689696442,-2.568468633618366e-05,0.0
2025-09-04 16:00:00+00:00,1.8672191559314297,-3.177030255472691e-05,0.0
2025-09-05 00:00:00+00:00,1.8669012451132843,-6.953857920953274e-05,0.0
2025-09-05 08:00:00+00:00,1.8669793852403935,-4.4584979188480515e-05,0.0
2025-09-05 16:00:00+00:00,1.867208085641318,3.584666245635593e-05,0.0
2025-09-06 00:00:00+00:00,1.8668280491926628,-2.6471261463995492e-05,0.0
2025-09-06 08:00:00+00:00,1.8669275492873214,4.982564687134853e-05,0.0
2025-09-06 16:00:00+00:00,1.8671681103093412,5.0629309892318105e-05,0.0
2025-09-07 00:00:00+00:00,1.8669179833022458,7.421791669100508e-05,0.0
2025-09-07 08:00:00+00:00,1.8670622461796422,0.0001121205876519599,0.0
2025-09-07 16:00:00+00:00,1.8672969755611646,4.187564305454095e-05,0.0
2025-09-08 00:00:00+00:00,1.8673671059904975,3.214408690772237e-05,0.0
2025-09-08 08:00:00+00:00,1.8672790066002158,2.585963699458532e-05,0.0
2025-09-08 16:00:00+00:00,1.8673540638295258,0.00011596559807584364,0.0
2025-09-09 00:00:00+00:00,1.867579803600752,5.918426982222436e-05,0.0
2025-09-09 08:00:00+00:00,1.867330275115993,0.00012741291315566285,0.0
2025-09-09 16:00:00+00:00,1.8677640737197048,8.315544286109059e-05,0.0
2025-09-10 00:00:00+00:00,1.8676633295869423,7.749947400291632e-05,0.0
2025-09-10 08:00:00+00:00,1.867912198456981,0.00011153363203928558,0.0
2025-09-10 16:00:00+00:00,1.8678187958850094,0.00012867142990048258,0.0
2025-09-11 00:00:00+00:00,1.8678621308214172,1.7036699343910813e-05,0.0
2025-09-11 08:00:00+00:00,1.8679684633599452,0.0001297087492513324,0.0
2025-09-11 16:00:00+00:00,1.8682825604317417,0.00010955522796670694,0.0
2025-09-12 00:00:00+00:00,1.8683019960733642,6.326603672905449e-05,0.0
2025-09-12 08:00:00+00:00,1.8682764105185248,0.00013220386754341876,0.0
2025-09-12 16:00:00+00:00,1.8685259562432388,0.00013266467109730327,0.0
2025-09-13 00:00:00+00:00,1.8685204286460106,0.0001376516934525015,0.0
2025-09-13 08:00:00+00:00,1.868854198879438,0.0001350724422787046,0.0
2025-09-13 16:00:00+00:00,1.8691274504194468,0.00013591630200892487,0.0
2025-09-14 00:00:00+00:00,1.8689309420368894,5.111434931707537e-06,0.0
2025-09-14 08:00:00+00:00,1.8690379398175798,0.00011284183337132391,0.0
2025-09-14 16:00:00+00:00,1.8691794651293214,7.431870591180315e-05,0.0
2025-09-15 00:00:00+00:00,1.8694216962390025,9.905181900036983e-05,0.0
2025-09-15 08:00:00+00:00,1.8694928194962708,8.865541531068504e-05,0.0
2025-09-15 16:00:00+00:00,1.8695747076772882,4.682386493233473e-05,0.0
2025-09-16 00:00:00+00:00,1.869532419503139,5.9982747765893384e-05,0.0
2025-09-16 08:00:00+00:00,1.8695949952871764,5.965375769683317e-05,0.0
2025-09-16 16:00:00+00:00,1.8696946267788725,2.6580833185602864e-05,0.0
2025-09-17 00:00:00+00:00,1.8695569527985116,3.180354738345032e-05,0.0
2025-09-17 08:00:00+00:00,1.8695871601345107,7.111570476511149e-05,0.0
2025-09-17 16:00:00+00:00,1.8696887665464352,5.7776016818056554e-05,0.0
2025-09-18 00:00:00+00:00,1.8698571621793167,6.904673730745495e-05,0.0
2025-09-18 08:00:00+00:00,1.8697450374400497,5.73527884774914e-05,0.0
2025-09-18 16:00:00+00:00,1.8699293032924063,2.6476429973406697e-05,0.0
2025-09-19 00:00:00+00:00,1.870053029502314,7.69737884612572e-05,0.0
2025-09-19 08:00:00+00:00,1.8700848765205957,-1.198337682467395e-05,0.0
2025-09-19 16:00:00+00:00,1.8699658148420857,-5.650667706299346e-05,0.00010346337021309437
2025-09-20 00:00:00+00:00,1.8697610423394506,-5.432882191693387e-05,0.0
2025-09-20 08:00:00+00:00,1.8698650295970676,-7.45250587802719e-06,0.0
2025-09-20 16:00:00+00:00,1.8697308430107364,5.2475017522943134e-05,0.0
2025-09-21 00:00:00+00:00,1.8697904007206971,-2.95941008352345e-05,0.0
2025-09-21 08:00:00+00:00,1.8697893125219933,6.0203671218490734e-05,0.0
2025-09-21 16:00:00+00:00,1.8698941122434924,3.79358634019609e-05,0.0
2025-09-22 00:00:00+00:00,1.8698102186802983,-2.5387687359390115e-05,0.0
2025-09-22 08:00:00+00:00,1.869795811828189,-6.048869847278658e-06,0.0
2025-09-22 16:00:00+00:00,1.8698379255738686,5.895822543646012e-06,0.0
2025-09-23 00:00:00+00:00,1.8698802448408276,-2.256638439089039e-06,0.0
2025-09-23 08:00:00+00:00,1.8698872456779452,6.550671295253633e-05,0.0
2025-09-23 16:00:00+00:00,1.8699174809763226,-2.548458337009084e-05,0.0
2025-09-24 00:00:00+00:00,1.8698730440063602,1.12829117851403e-05,0.0
2025-09-24 08:00:00+00:00,1.8697811081410023,8.359921787627679e-06,0.0
2025-09-24 16:00:00+00:00,1.8699369667547165,-4.194696648962621e-05,0.0
2025-09-25 00:00:00+00:00,1.8698207833152511,-9.946747494110674e-05,0.0
2025-09-25 08:00:00+00:00,1.8697135328973127,-9.053445341405015e-05,0.0
2025-09-25 16:00:00+00:00,1.8698305725089235,0.0001114676234358587,0.0
2025-09-26 00:00:00+00:00,1.8696488280330754,9.685493288950042e-05,0.0
2025-09-26 08:00:00+00:00,1.8697535953217863,3.511743652659734e-05,0.0
2025-09-26 16:00:00+00:00,1.869825570379959,5.247309956103357e-05,0.0
2025-09-27 00:00:00+00:00,1.869944029418336,-1.8054671904112254e-05,0.0
2025-09-27 08:00:00+00:00,1.8699567733301603,4.896183496005715e-05,0.0
2025-09-27 16:00:00+00:00,1.870007400414716,0.00011191895447801339,0.0
2025-09-28 00:00:00+00:00,1.8699991417663764,8.925114471867478e-05,0.0
2025-09-28 08:00:00+00:00,1.8700324928375185,4.728104157897074e-05,0.0
2025-09-28 16:00:00+00:00,1.8702524840185704,9.183545303258061e-05,0.0
2025-09-29 00:00:00+00:00,1.8705242245873495,4.050305952726339e-05,0.0
2025-09-29 08:00:00+00:00,1.870300725336034,4.3956181072414926e-05,0.0
2025-09-29 16:00:00+00:00,1.8703800484583484,-4.047462344281237e-05,0.0
2025-09-30 00:00:00+00:00,1.870393585853467,1.0751401031128428e-05,0.0
2025-09-30 08:00:00+00:00,1.8701136922002275,-1.5224214939119763e-05,0.0
2025-09-30 16:00:00+00:00,1.870297411065732,5.415243912682539e-06,0.0
2025-10-01 00:00:00+00:00,1.8704519991828965,-1.814351625260076e-05,0.0
2025-10-01 08:00:00+00:00,1.87031728497492,2.9659443178380545e-05,0.0
2025-10-01 16:00:00+00:00,1.87042254594,-8.964792502150075e-06,0.0
2025-10-02 00:00:00+00:00,1.870429405834596,1.8003870945665492e-05,0.0
2025-10-02 08:00:00+00:00,1.8704524328570604,3.6956992901066185e-05,0.0
2025-10-02 16:00:00+00:00,1.870350904780628,4.61296101982364e-05,0.0
2025-10-03 00:00:00+00:00,1.8706598157782905,1.6381618488219547e-05,0.0
2025-10-03 08:00:00+00:00,1.8704352307875238,9.859032336885722e-05,0.0
2025-10-03 16:00:00+00:00,1.870522583368792,7.063661674378699e-05,0.0
2025-10-04 00:00:00+00:00,1.8706510925912632,7.000334663635571e-05,0.0
2025-10-04 08:00:00+00:00,1.8707437541047762,9.081690891720392e-06,0.0
2025-10-04 16:00:00+00:00,1.8707643008780344,5.955069048149068e-05,0.0
2025-10-05 00:00:00+00:00,1.8709588659993943,7.19813815155761e-05,0.0
2025-10-05 08:00:00+00:00,1.8707249792883647,0.00012829252032892278,0.0
2025-10-05 16:00:00+00:00,1.8709394539221897,0.00012253682894172092,0.0
2025-10-06 00:00:00+00:00,1.871203065830455,9.923825711040834e-05,0.0
2025-10-06 08:00:00+00:00,1.8713933765293649,0.00012623283490012673,0.0
2025-10-06 16:00:00+00:00,1.871506801035048,0.00013014047020707838,0.0
2025-10-07 00:00:00+00:00,1.871478451595013,0.0001304522229454556,0.0
2025-10-07 08:00:00+00:00,1.8715474559323673,0.00013029620727656263,0.0
2025-10-07 16:00:00+00:00,1.8717650504285734,0.00012565669132285766,0.0
2025-10-08 00:00:00+00:00,1.8718502321505444,1.5531869786653804e-05,0.0
2025-10-08 08:00:00+00:00,1.8720534314181985,7.504353963495671e-05,0.0
2025-10-08 16:00:00+00:00,1.87196596592424,1.5616287274117293e-05,0.0
2025-10-09 00:00:00+00:00,1.8720170722546907,4.553434227599431e-05,0.0
2025-10-09 08:00:00+00:00,1.8720477184092439,-2.785774495320657e-06,0.0
2025-10-09 16:00:00+00:00,1.8720638974656798,6.911294409614832e-05,0.0
2025-10-10 00:00:00+00:00,1.8721731038480196,3.119854789302826e-05,0.0
2025-10-10 08:00:00+00:00,1.872222834348583,3.0228541951700577e-05,0.0
2025-10-10 16:00:00+00:00,1.872247615290811,-5.879888039319297e-05,0.0
2025-10-11 00:00:00+00:00,1.874332095788385,0.00010642469553830189,0.0
2025-10-11 08:00:00+00:00,1.8719133021479561,-0.00013706448286914964,0.0
2025-10-11 16:00:00+00:00,1.8721928451552279,-1.8423955531833526e-06,0.0
2025-10-12 00:00:00+00:00,1.8719112261318938,-7.266946678103493e-05,0.0
2025-10-12 08:00:00+00:00,1.8721820509030445,8.941326937610283e-06,0.0
2025-10-12 16:00:00+00:00,1.8719831316218716,-5.126159454201159e-05,0.0
2025-10-13 00:00:00+00:00,1.8719782488215195,-2.9956747138501944e-05,0.0
2025-10-13 08:00:00+00:00,1.8719585975446296,6.114255164383508e-05,0.0
2025-10-13 16:00:00+00:00,1.8718931326870591,5.9904876361493405e-05,0.0
2025-10-14 00:00:00+00:00,1.8718450765161756,6.616958669882075e-05,0.0
2025-10-14 08:00:00+00:00,1.8720607144270103,3.902360194306849e-06,0.0
2025-10-14 16:00:00+00:00,1.8721582136116994,3.063532659213466e-05,0.0
2025-10-15 00:00:00+00:00,1.8721243769640759,1.6311245949168916e-05,0.0
2025-10-15 08:00:00+00:00,1.8721927535055225,4.887458283504953e-05,0.0
2025-10-15 16:00:00+00:00,1.872136888961032,2.771527813075931e-05,0.0
2025-10-16 00:00:00+00:00,1.8721480665888748,-5.538336681506725e-06,0.0
2025-10-16 08:00:00+00:00,1.872162169004545,8.530427495348916e-06,0.0
2025-10-16 16:00:00+00:00,1.8722580442958816,6.723480540894146e-06,0.0
2025-10-17 00:00:00+00:00,1.8723919219962903,3.636790735044345e-05,0.0
2025-10-17 08:00:00+00:00,1.87223072289541,5.889443202244683e-05,0.0
2025-10-17 16:00:00+00:00,1.8722704166449957,3.133576732347189e-05,0.0
2025-10-18 00:00:00+00:00,1.872243810612556,1.5183878870963698e-05,0.0
2025-10-18 08:00:00+00:00,1.872366045015766,1.636662788983361e-05,0.0
2025-10-18 16:00:00+00:00,1.8724150486323072,6.571958106549319e-05,0.0
2025-10-19 00:00:00+00:00,1.8725661917518575,6.75632969291345e-05,0.0
2025-10-19 08:00:00+00:00,1.8723409885851652,2.275030708395719e-05,0.0
2025-10-19 16:00:00+00:00,1.872083845976668,3.8940147768780586e-05,0.0002375768804310362
2025-10-20 00:00:00+00:00,1.8723940472769935,3.098329650644858e-05,0.0
2025-10-20 08:00:00+00:00,1.8723624888587567,6.883457190034182e-05,0.0
2025-10-20 16:00:00+00:00,1.8723060566327778,7.533357357620944e-05,0.0
2025-10-21 00:00:00+00:00,1.872485009384618,4.4049671343322843e-05,0.0
2025-10-21 08:00:00+00:00,1.8727208791210017,5.736657497334321e-07,0.0
2025-10-21 16:00:00+00:00,1.8724495579257545,9.887795588382917e-05,0.0
2025-10-22 00:00:00+00:00,1.8726357777145082,-3.0252596229779335e-05,0.0
2025-10-22 08:00:00+00:00,1.8726341343409934,2.659215496138023e-05,0.0
2025-10-22 16:00:00+00:00,1.8727194201756532,2.8814777707468807e-05,0.0
2025-10-23 00:00:00+00:00,1.8725908301796184,6.313084462143051e-06,0.0
2025-10-23 08:00:00+00:00,1.872531818673282,5.0793326626316895e-05,0.0
2025-10-23 16:00:00+00:00,1.8728521074523468,6.303174183808059e-05,0.0
2025-10-24 00:00:00+00:00,1.8727122582177922,1.0740250651318529e-05,0.0
2025-10-24 08:00:00+00:00,1.8728257615081818,0.00011664057133146588,0.0
2025-10-24 16:00:00+00:00,1.8729416806339645,3.748710223787675e-05,0.0
2025-10-25 00:00:00+00:00,1.8729135779680186,1.5819267239169896e-05,0.0
2025-10-25 08:00:00+00:00,1.872913802567028,1.9048284660029938e-05,0.0
2025-10-25 16:00:00+00:00,1.872867410279974,7.90989506175495e-05,0.0
2025-10-26 00:00:00+00:00,1.8730980710180167,0.00012399318602184108,0.0
2025-10-26 08:00:00+00:00,1.873211676566071,2.576168168403347e-05,0.0
2025-10-26 16:00:00+00:00,1.8733363348556524,0.0001277955705232889,0.0
2025-10-27 00:00:00+00:00,1.8735451638830773,0.00013039700388022002,0.0
2025-10-27 08:00:00+00:00,1.8734479081738817,0.0001317657995551224,0.0
2025-10-27 16:00:00+00:00,1.8736601401275907,0.00010242712074626712,0.0
2025-10-28 00:00:00+00:00,1.8737015845434903,5.085625872513185e-05,0.0
2025-10-28 08:00:00+00:00,1.8738239146142182,5.958445189180553e-05,0.0
2025-10-28 16:00:00+00:00,1.873727773419685,2.307548125489749e-05,0.0
2025-10-29 00:00:00+00:00,1.87370731761997,-6.437773290017238e-05,0.0
2025-10-29 08:00:00+00:00,1.8738796954816612,-1.2721713874183991e-05,0.0
2025-10-29 16:00:00+00:00,1.8736929179327957,4.851852176867883e-05,0.0
2025-10-30 00:00:00+00:00,1.8740059608830288,-4.1469796188856936e-05,0.0
2025-10-30 08:00:00+00:00,1.8738621688260388,-2.7712662144084234e-05,0.0
2025-10-30 16:00:00+00:00,1.8737363146854649,-7.565764550526305e-05,0.0
2025-10-31 00:00:00+00:00,1.8738406017101192,3.840412487673139e-05,0.0
2025-10-31 08:00:00+00:00,1.8738618771090136,9.343286055551728e-05,0.0
2025-10-31 16:00:00+00:00,1.8739561506502724,-1.5531291703838562e-05,0.0
2025-11-01 00:00:00+00:00,1.8737654090057279,7.278995456581136e-05,0.0
2025-11-01 08:00:00+00:00,1.873856081762841,9.381003805476558e-05,0.0
2025-11-01 16:00:00+00:00,1.8741601787182565,0.0001221346607919255,0.0
2025-11-02 00:00:00+00:00,1.874081423154207,8.124576398146945e-05,0.0
2025-11-02 08:00:00+00:00,1.8743611070726696,0.00011340802854801157,0.0
2025-11-02 16:00:00+00:00,1.8742562935861398,3.9501436792401944e-05,0.0
2025-11-03 00:00:00+00:00,1.8743908741466264,0.00010948231295231187,0.0
2025-11-03 08:00:00+00:00,1.8743243988852263,2.7643166853539062e-05,0.0
2025-11-03 16:00:00+00:00,1.8743397081483577,5.8974203061957335e-06,0.0
2025-11-04 00:00:00+00:00,1.8744822064715039,8.916454713582023e-05,0.0
2025-11-04 08:00:00+00:00,1.8746088874456701,9.84454456900184e-05,0.0
2025-11-04 16:00:00+00:00,1.874602900729313,5.362162153681579e-05,0.0
2025-11-05 00:00:00+00:00,1.8746746093048012,1.210023759428379e-05,0.0
2025-11-05 08:00:00+00:00,1.8747473436798,6.85147522105039e-06,0.0
2025-11-05 16:00:00+00:00,1.8748155161561342,4.621150974175641e-05,0.0
2025-11-06 00:00:00+00:00,1.8746110847562376,5.2825637330046394e-05,0.0
2025-11-06 08:00:00+00:00,1.8747549202886005,5.285438505100904e-05,0.0
2025-11-06 16:00:00+00:00,1.874275651371659,7.350671521305443e-07,0.0
2025-11-07 00:00:00+00:00,1.8748093900357965,7.883292757815214e-05,0.0
2025-11-07 08:00:00+00:00,1.8750667826336778,5.0332055723200365e-05,0.0
2025-11-07 16:00:00+00:00,1.874973545496598,8.558787660194447e-05,0.0
2025-11-08 00:00:00+00:00,1.8751069430835636,8.320109189721249e-05,0.0
2025-11-08 08:00:00+00:00,1.8751351726315666,9.097516683870213e-05,0.0
2025-11-08 16:00:00+00:00,1.875084656247286,6.870029150736622e-05,0.0
